world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
530100.701598,5,530100.7045495,-6.769374370574951,-0.16053521633148193,-6.769374370574951,-0.16053521633148193,False,1.0
530100.701598,5,530100.708546,-6.773966312408447,-0.1652338206768036,-6.773966312408447,-0.1652338206768036,False,1.0
530100.701598,5,530100.7125625,-6.767516136169434,-0.15573613345623016,-6.767516136169434,-0.15573613345623016,False,1.0
530100.701598,5,530100.716514,-6.765389919281006,-0.14563632011413574,-6.765389919281006,-0.14563632011413574,False,1.0
530100.737556,6,530100.7205395,-6.779311656951904,-0.14897266030311584,-6.779311656951904,-0.14897266030311584,False,1.0
530100.737556,6,530100.724575,-6.7830281257629395,-0.15659654140472412,-6.7830281257629395,-0.15659654140472412,False,1.0
530100.737556,6,530100.7285975,-6.786202430725098,-0.15672282874584198,-6.786202430725098,-0.15672282874584198,False,1.0
530100.737556,6,530100.7325615,-6.785635471343994,-0.1585470736026764,-6.785635471343994,-0.1585470736026764,False,1.0
530100.737556,6,530100.7365454999,-6.79279088973999,-0.1637943536043167,-6.79279088973999,-0.1637943536043167,False,0.978685051202774
530100.737556,6,530100.7405129999,-6.79592227935791,-0.17062121629714966,-6.79592227935791,-0.17062121629714966,False,0.9450522065162659
530100.737556,6,530100.7445644999,-6.795867443084717,-0.17078526318073273,-6.795867443084717,-0.17078526318073273,False,0.978685051202774
530100.737556,6,530100.7486129999,-6.786591529846191,-0.16852538287639618,-6.786591529846191,-0.16852538287639618,False,1.0
530100.737556,6,530100.7526459999,-6.783881187438965,-0.17218177020549774,-6.783881187438965,-0.17218177020549774,False,1.0
530100.7697350001,7,530100.7566965,-6.769073009490967,-0.17303262650966644,-6.769073009490967,-0.17303262650966644,False,1.0
530100.7697350001,7,530100.7606929999,-6.761645317077637,-0.1716247946023941,-6.761645317077637,-0.1716247946023941,False,0.9884649515151978
530100.7697350001,7,530100.7646035,-6.763762950897217,-0.18173301219940186,-6.763762950897217,-0.18173301219940186,False,0.9884649515151978
530100.7697350001,7,530100.768634,-6.7646050453186035,-0.17655503749847412,-6.7646050453186035,-0.17655503749847412,False,0.987237811088562
530100.7697350001,7,530100.772563,-6.765577793121338,-0.16977742314338684,-6.765577793121338,-0.16977742314338684,False,0.972899466753006
530100.7697350001,7,530100.7768580001,-6.758466720581055,-0.1623079478740692,-6.758466720581055,-0.1623079478740692,False,0.9967551827430725
530100.7697350001,7,530100.7811090001,-6.760526180267334,-0.1699288785457611,-6.760526180267334,-0.1699288785457611,False,0.9653525948524475
530100.7697350001,7,530100.784827,-6.755059719085693,-0.16081802546977997,-6.755059719085693,-0.16081802546977997,False,0.9879767298698425
530100.8015820001,8,530100.7885235,-6.747891426086426,-0.16242176294326782,-6.747891426086426,-0.16242176294326782,False,0.9899944067001343
530100.8015820001,8,530100.7926409999,-6.76867151260376,-0.1724614053964615,-6.76867151260376,-0.1724614053964615,False,0.9708090126514435
530100.8015820001,8,530100.7969915,-6.770279407501221,-0.18038861453533173,-6.770279407501221,-0.18038861453533173,False,0.9808146059513092
530100.8015820001,8,530100.8008815,-6.718296527862549,-0.17074042558670044,-6.718296527862549,-0.17074042558670044,False,0.9751734435558319
530100.8015820001,8,530100.8045310001,-6.713280200958252,-0.15782704949378967,-6.713280200958252,-0.15782704949378967,False,0.9735208749771118
530100.8015820001,8,530100.8086605,-6.724911689758301,-0.15916506946086884,-6.724911689758301,-0.15916506946086884,False,0.9837129712104797
530100.8015820001,8,530100.812784,-6.722635746002197,-0.15643179416656494,-6.722635746002197,-0.15643179416656494,False,0.9853655397891998
530100.8015820001,8,530100.816696,-6.723785400390625,-0.15839791297912598,-6.723785400390625,-0.15839791297912598,False,0.9853655397891998
530100.8374910001,9,530100.820586,-6.718163013458252,-0.15468691289424896,-6.718163013458252,-0.15468691289424896,False,0.974569171667099
530100.8374910001,9,530100.8245515,-6.722116470336914,-0.1475420892238617,-6.722116470336914,-0.1475420892238617,False,0.9853655397891998
530100.8374910001,9,530100.8285575,-6.720736026763916,-0.1452924758195877,-6.720736026763916,-0.1452924758195877,False,0.9788658916950226
530100.8374910001,9,530100.8326320001,-6.703228950500488,-0.13744795322418213,-6.703228950500488,-0.13744795322418213,False,0.9707564413547516
530100.8374910001,9,530100.8366360001,-6.69932222366333,-0.12328217178583145,-6.69932222366333,-0.12328217178583145,False,0.9772560894489288
530100.8374910001,9,530100.840571,-6.717837333679199,-0.1312936693429947,-6.717837333679199,-0.1312936693429947,False,0.9772560894489288
530100.8374910001,9,530100.8444904999,-6.390687465667725,-0.06693664938211441,-6.390687465667725,-0.06693664938211441,False,1.0
530100.8374910001,9,530100.8485675,-5.616580009460449,0.09458231925964355,-5.616580009460449,0.09458231925964355,False,0.995
530100.8374910001,9,530100.8526415001,-5.644562721252441,0.07618782669305801,-5.644562721252441,0.07618782669305801,False,0.99
530100.869426,10,530100.8566125,-5.053681373596191,0.2211991250514984,-5.053681373596191,0.2211991250514984,False,0.99
530100.869426,10,530100.860627,-5.066291809082031,0.2186509370803833,-5.066291809082031,0.2186509370803833,False,0.99
530100.869426,10,530100.8646115,-4.818241119384766,0.2865244746208191,-4.818241119384766,0.2865244746208191,False,0.995
530100.869426,10,530100.8685534999,-4.822389602661133,0.2806175649166107,-4.822389602661133,0.2806175649166107,False,1.0
530100.869426,10,530100.872626,-4.743616580963135,0.3184780180454254,-4.743616580963135,0.3184780180454254,False,1.0
530100.869426,10,530100.876715,-4.746294021606445,0.3225151002407074,-4.746294021606445,0.3225151002407074,False,1.0
530100.869426,10,530100.880597,-4.835439682006836,0.31958314776420593,-4.835439682006836,0.31958314776420593,False,1.0
530100.869426,10,530100.8844649999,-4.835715293884277,0.31016555428504944,-4.835715293884277,0.31016555428504944,False,1.0
530100.905547,11,530100.8885019999,-4.86247444152832,0.303703248500824,-4.86247444152832,0.303703248500824,False,1.0
530100.905547,11,530100.8925505,-4.862964630126953,0.2934492230415344,-4.862964630126953,0.2934492230415344,False,1.0
530100.905547,11,530100.896513,-4.891302108764648,0.29372626543045044,-4.891302108764648,0.29372626543045044,False,1.0
530100.905547,11,530100.9004715,-4.891627788543701,0.2870013415813446,-4.891627788543701,0.2870013415813446,False,1.0
530100.905547,11,530100.9045965,-4.928115367889404,0.2926277816295624,-4.928115367889404,0.2926277816295624,False,1.0
530100.905547,11,530100.9087014999,-4.927562713623047,0.286577433347702,-4.927562713623047,0.286577433347702,False,0.9738608598709106
530100.905547,11,530100.9127455,-4.926706314086914,0.2909364104270935,-4.926706314086914,0.2909364104270935,False,1.0
530100.905547,11,530100.918822,-4.926415920257568,0.2958412766456604,-4.926415920257568,0.2958412766456604,False,1.0
530100.9375140001,12,530100.9226889999,-4.909295082092285,0.28128671646118164,-4.909295082092285,0.28128671646118164,False,1.0
530100.9375140001,12,530100.9265755,-4.900635242462158,0.2847440242767334,-4.900635242462158,0.2847440242767334,False,1.0
530100.9375140001,12,530100.930677,-4.90156888961792,0.27969297766685486,-4.90156888961792,0.27969297766685486,False,1.0
530100.9375140001,12,530100.9347844999,-4.944509983062744,0.27662554383277893,-4.944509983062744,0.27662554383277893,False,1.0
530100.9375140001,12,530100.938781,-4.945702075958252,0.26834914088249207,-4.945702075958252,0.26834914088249207,False,1.0
530100.9375140001,12,530100.942639,-5.003500461578369,0.26395606994628906,-5.003500461578369,0.26395606994628906,False,1.0
530100.9375140001,12,530100.946558,-5.005387306213379,0.2548505961894989,-5.005387306213379,0.2548505961894989,False,1.0
530100.9375140001,12,530100.9506079999,-5.036861896514893,0.2469002604484558,-5.036861896514893,0.2469002604484558,False,1.0
530100.9695530001,13,530100.9545935,-5.019675254821777,0.24563278257846832,-5.019675254821777,0.24563278257846832,False,1.0
530100.9695530001,13,530100.958524,-5.0433735847473145,0.24554060399532318,-5.0433735847473145,0.24554060399532318,False,1.0
530100.9695530001,13,530100.962516,-5.042567729949951,0.2494267076253891,-5.042567729949951,0.2494267076253891,False,1.0
530100.9695530001,13,530100.966549,-5.019176006317139,0.25216877460479736,-5.019176006317139,0.25216877460479736,False,1.0
530100.9695530001,13,530100.9705635,-5.0177202224731445,0.26107391715049744,-5.0177202224731445,0.26107391715049744,False,1.0
530100.9695530001,13,530100.9744760001,-5.0085015296936035,0.2646232545375824,-5.0085015296936035,0.2646232545375824,False,1.0
530100.9695530001,13,530100.9784875,-5.0070905685424805,0.2750314176082611,-5.0070905685424805,0.2750314176082611,False,1.0
530100.9695530001,13,530100.9825685,-4.977457046508789,0.2720845639705658,-4.977457046508789,0.2720845639705658,False,1.0
530100.9695530001,13,530100.986548,-4.976312637329102,0.2818484902381897,-4.976312637329102,0.2818484902381897,False,1.0
530101.005505,14,530100.990445,-4.952651500701904,0.288943886756897,-4.952651500701904,0.288943886756897,False,1.0
530101.005505,14,530100.994436,-4.952559947967529,0.28766942024230957,-4.952559947967529,0.28766942024230957,False,1.0
530101.005505,14,530100.9984795,-4.976861476898193,0.2766701877117157,-4.976861476898193,0.2766701877117157,False,1.0
530101.005505,14,530101.0035555,-4.975549221038818,0.2850947380065918,-4.975549221038818,0.2850947380065918,False,1.0
530101.005505,14,530101.007618,-4.98783540725708,0.28104737401008606,-4.98783540725708,0.28104737401008606,False,1.0
530101.005505,14,530101.0105445,-4.985071659088135,0.297114759683609,-4.985071659088135,0.297114759683609,False,1.0
530101.005505,14,530101.014559,-4.950331211090088,0.29081428050994873,-4.950331211090088,0.29081428050994873,False,1.0
530101.005505,14,530101.0185809999,-4.957147121429443,0.29154279828071594,-4.957147121429443,0.29154279828071594,False,1.0
530101.037566,15,530101.0225760001,-4.512986660003662,0.3568028509616852,-4.512986660003662,0.3568028509616852,False,0.995
530101.037566,15,530101.0265525,-4.522653579711914,0.3175497353076935,-4.522653579711914,0.3175497353076935,False,0.9556620873967283
530101.037566,15,530101.030554,-3.769251823425293,0.45017150044441223,-3.769251823425293,0.45017150044441223,False,0.9556620873967283
530101.037566,15,530101.032605,-3.702427864074707,0.6187373399734497,-3.702427864074707,0.6187373399734497,False,0.99
530101.037566,15,530101.036689,-4.264057636260986,0.9005224108695984,-4.264057636260986,0.9005224108695984,False,0.4992912113534837
530101.037566,15,530101.041135,-2.8453094959259033,0.2034020721912384,-2.8453094959259033,0.2034020721912384,False,0.99
530101.037566,15,530101.048505,-2.859528064727783,-0.756636381149292,-2.859528064727783,-0.756636381149292,False,0.6216113672546331
530101.037566,15,530101.048592,-3.912763833999634,0.9970631003379822,-3.912763833999634,0.9970631003379822,False,0.5194689072728506
530101.069494,16,530101.056617,-4.9808573722839355,-0.2447614073753357,-4.9808573722839355,-0.2447614073753357,False,0.3955066510984759
530101.069494,16,530101.064534,-3.03562593460083,-1.209028959274292,-3.03562593460083,-1.209028959274292,False,0.4456082726140742
530101.069494,16,530101.0645549999,-5.463547706604004,-0.9521771669387817,-5.463547706604004,-0.9521771669387817,False,0.3482787850897959
530101.069494,16,530101.064622,-2.604644536972046,-1.3894673585891724,-2.604644536972046,-1.3894673585891724,False,0.7319824398942003
530101.069494,16,530101.072599,-2.423563003540039,-1.1491427421569824,-2.423563003540039,-1.1491427421569824,False,0.40390219759012025
530101.069494,16,530101.0726429999,-4.71523380279541,-3.871826648712158,-4.71523380279541,-3.871826648712158,False,0.7775100729646701
530101.069494,16,530101.080539,-5.809645652770996,-1.6050474643707275,-5.809645652770996,-1.6050474643707275,False,0.3223862579761799
530101.069494,16,530101.080628,-1.8490175008773804,-0.7380410432815552,-1.8490175008773804,-0.7380410432815552,False,0.2546300720017739
530101.1055630001,17,530101.088689,-8.803620338439941,-2.7177205085754395,-8.803620338439941,-2.7177205085754395,False,0.6149231237873256
530101.1055630001,17,530101.088721,-3.077300786972046,-0.32133543491363525,-3.077300786972046,-0.32133543491363525,False,0.2599060518903922
530101.1055630001,17,530101.096531,-3.630385160446167,-0.5121238231658936,-3.630385160446167,-0.5121238231658936,False,0.26892067313355617
530101.1055630001,17,530101.09659,-5.1716461181640625,-1.1633011102676392,-5.1716461181640625,-1.1633011102676392,False,0.36872660899535714
530101.1055630001,17,530101.104594,-3.6398963928222656,-0.3171677589416504,-3.6398963928222656,-0.3171677589416504,False,0.2140330945650647
530101.1055630001,17,530101.104655,-5.146406650543213,-1.247617244720459,-5.146406650543213,-1.247617244720459,False,0.2889449294854648
530101.1055630001,17,530101.1129439999,-6.743569374084473,-1.4717411994934082,-6.743569374084473,-1.4717411994934082,False,0.31469944590171145
530101.1055630001,17,530101.112953,-2.646399736404419,-1.3795344829559326,-2.646399736404419,-1.3795344829559326,False,0.5309589228337699
530101.1055630001,17,530101.120587,-4.638874053955078,-0.4314374625682831,-4.638874053955078,-0.4314374625682831,False,0.3925456557452846
530101.1055630001,17,530101.12064,-2.4092814922332764,-0.9849171042442322,-2.4092814922332764,-0.9849171042442322,False,0.5747566550393333
530101.1374850001,18,530101.128621,5.374209403991699,3.6808602809906006,5.374209403991699,3.6808602809906006,False,0.7878059058352773
530101.1374850001,18,530101.1326525,-1.5675898790359497,-0.48324349522590637,-1.5675898790359497,-0.48324349522590637,False,0.7440416984335649
530101.1374850001,18,530101.136663,-1.5358799695968628,-0.30868613719940186,-1.5358799695968628,-0.30868613719940186,False,0.8088702095379083
530101.1374850001,18,530101.1406815,-1.4898664951324463,-0.2671072781085968,-1.4898664951324463,-0.2671072781085968,False,0.8172909847670773
530101.1374850001,18,530101.144626,-5.040531635284424,-0.6468772888183594,-5.040531635284424,-0.6468772888183594,False,0.5509577796756085
530101.1374850001,18,530101.152569,-4.538972854614258,-0.13990755379199982,-4.538972854614258,-0.13990755379199982,False,0.5043970425772405
530101.1374850001,18,530101.1526345001,-1.2189865112304688,-0.14475148916244507,-1.2189865112304688,-0.14475148916244507,False,0.7510223608645299
530101.1735250001,19,530101.1565990001,-1.0904043912887573,0.6668908596038818,-1.0904043912887573,0.6668908596038818,False,0.7198510787854167
530101.1735250001,19,530101.160593,-1.0266075134277344,0.5488607883453369,-1.0266075134277344,0.5488607883453369,False,0.5890362607633859
530101.1735250001,19,530101.1645815,0.3965342342853546,0.5998802185058594,0.3965342342853546,0.5998802185058594,True,0.8735173694318799
530101.1735250001,19,530101.168554,0.26291921734809875,0.7643265128135681,0.26291921734809875,0.7643265128135681,True,0.8646499603749684
530101.1735250001,19,530101.176434,-1.8018633127212524,0.42344966530799866,-1.8018633127212524,0.42344966530799866,False,0.5951786387693594
530101.1735250001,19,530101.176521,0.2630196511745453,0.7948538661003113,0.2630196511745453,0.7948538661003113,True,0.7498602310116975
530101.1735250001,19,530101.180494,0.32403409481048584,0.8526576161384583,0.32403409481048584,0.8526576161384583,True,0.8636562180519104
530101.1735250001,19,530101.1844794999,0.32869774103164673,0.8697957396507263,0.32869774103164673,0.8697957396507263,True,0.7573819160461426
530101.1735250001,19,530101.188423,0.31983622908592224,0.8857218027114868,0.31983622908592224,0.8857218027114868,True,0.8434283435344696
530101.2055510001,20,530101.192403,0.36701515316963196,0.8826109170913696,0.36701515316963196,0.8826109170913696,True,0.8600771129131317
530101.2055510001,20,530101.196433,0.31806647777557373,0.879120945930481,0.31806647777557373,0.879120945930481,True,0.835527628660202
530101.2055510001,20,530101.2004529999,0.34664294123649597,0.8754352331161499,0.34664294123649597,0.8754352331161499,True,0.9044357538223267
530101.2055510001,20,530101.2045674999,0.3180936276912689,0.866126537322998,0.3180936276912689,0.866126537322998,True,0.9389879703521729
530101.2055510001,20,530101.208615,0.35085052251815796,0.8665030598640442,0.35085052251815796,0.8665030598640442,True,0.892931342124939
530101.2055510001,20,530101.2126440001,0.385967493057251,0.874800980091095,0.385967493057251,0.874800980091095,True,0.9390916526317596
530101.2055510001,20,530101.2166675,0.35544708371162415,0.8698184490203857,0.35544708371162415,0.8698184490203857,True,0.9068774282932281
530101.2055510001,20,530101.2206435,0.3916691839694977,0.8688374161720276,0.3916691839694977,0.8688374161720276,True,0.9056287109851837
530101.237484,21,530101.224587,0.36513403058052063,0.8648320436477661,0.36513403058052063,0.8648320436477661,True,0.9018965363502502
530101.237484,21,530101.228603,0.33646705746650696,0.8640915155410767,0.33646705746650696,0.8640915155410767,True,0.9303088188171387
530101.237484,21,530101.232636,0.3762040436267853,0.8482577204704285,0.3762040436267853,0.8482577204704285,True,0.9571712613105774
530101.237484,21,530101.2366255,0.37701237201690674,0.8556990027427673,0.37701237201690674,0.8556990027427673,True,0.9930422306060791
530101.237484,21,530101.240588,0.4163804352283478,0.823072612285614,0.4163804352283478,0.823072612285614,True,0.9871834218502045
530101.237484,21,530101.2446075,0.40421777963638306,0.8182969093322754,0.40421777963638306,0.8182969093322754,True,0.9941411912441254
530101.237484,21,530101.248577,0.3714403808116913,0.6845203638076782,0.3714403808116913,0.6845203638076782,True,0.9620923697948456
530101.237484,21,530101.2526110001,0.2791559398174286,0.5399689078330994,0.2791559398174286,0.5399689078330994,True,0.9864702820777893
530101.2735680001,22,530101.25661,0.10807812958955765,0.548492968082428,0.10807812958955765,0.548492968082428,True,0.9864702820777893
530101.2735680001,22,530101.2607499999,0.11168108135461807,0.5105570554733276,0.11168108135461807,0.5105570554733276,True,1.0
530101.2735680001,22,530101.2648519999,-0.16597242653369904,0.42790910601615906,-0.16597242653369904,0.42790910601615906,False,1.0
530101.2735680001,22,530101.2711189999,-0.21338587999343872,0.4063931703567505,-0.21338587999343872,0.4063931703567505,False,1.0
530101.2735680001,22,530101.277352,-0.21592488884925842,0.3941996395587921,-0.21592488884925842,0.3941996395587921,False,0.9656075835227966
530101.2735680001,22,530101.2806585,-0.24154874682426453,0.3916090130805969,-0.24154874682426453,0.3916090130805969,False,0.9656075835227966
530101.2735680001,22,530101.283822,-0.22996655106544495,0.37788575887680054,-0.22996655106544495,0.37788575887680054,False,0.9700020253658295
530101.2735680001,22,530101.286382,-0.233139768242836,0.3655495345592499,-0.233139768242836,0.3655495345592499,False,0.9316821098327637
530101.2735680001,22,530101.288795,-0.26257139444351196,0.3701910078525543,-0.26257139444351196,0.3701910078525543,False,0.9316821098327637
530101.305577,23,530101.292668,-0.27062010765075684,0.368302583694458,-0.27062010765075684,0.368302583694458,False,0.9316821098327637
530101.305577,23,530101.2965744999,-0.2755662500858307,0.36313706636428833,-0.2755662500858307,0.36313706636428833,False,0.9999735653400421
530101.305577,23,530101.3005995001,-0.27685996890068054,0.36905214190483093,-0.27685996890068054,0.36905214190483093,False,0.9999735653400421
530101.305577,23,530101.3045745001,-0.286823034286499,0.3721030652523041,-0.286823034286499,0.3721030652523041,False,0.9725724458694458
530101.305577,23,530101.308602,-0.2978503108024597,0.38044631481170654,-0.2978503108024597,0.38044631481170654,False,1.0
530101.305577,23,530101.312624,-0.28450363874435425,0.39354366064071655,-0.28450363874435425,0.39354366064071655,False,1.0
530101.305577,23,530101.316722,-0.3003697395324707,0.41093942523002625,-0.3003697395324707,0.41093942523002625,False,1.0
530101.305577,23,530101.3208035,-0.2923966646194458,0.4210439920425415,-0.2923966646194458,0.4210439920425415,False,1.0
530101.3376460001,24,530101.324703,-0.2812207341194153,0.43183422088623047,-0.2812207341194153,0.43183422088623047,False,1.0
530101.3376460001,24,530101.3285805,-0.2818664312362671,0.44921064376831055,-0.2818664312362671,0.44921064376831055,False,0.9704612195491791
530101.3376460001,24,530101.332631,-0.2929229736328125,0.4593221843242645,-0.2929229736328125,0.4593221843242645,False,1.0
530101.3376460001,24,530101.3366705,-0.27462902665138245,0.4768437445163727,-0.27462902665138245,0.4768437445163727,False,1.0
530101.3376460001,24,530101.340729,-0.25083401799201965,0.481180340051651,-0.25083401799201965,0.481180340051651,False,1.0
530101.3376460001,24,530101.344814,-0.2568316161632538,0.4871479868888855,-0.2568316161632538,0.4871479868888855,False,1.0
530101.3376460001,24,530101.3487215,-0.23048879206180573,0.49573570489883423,-0.23048879206180573,0.49573570489883423,False,1.0
530101.3376460001,24,530101.3526055,-0.2354634553194046,0.49492400884628296,-0.2354634553194046,0.49492400884628296,False,0.9297146499156952
530101.3735900001,25,530101.3565944999,-0.2189464271068573,0.4998626112937927,-0.2189464271068573,0.4998626112937927,False,0.9297146499156952
530101.3735900001,25,530101.360598,-0.22905324399471283,0.5108773708343506,-0.22905324399471283,0.5108773708343506,False,0.99370476603508
530101.3735900001,25,530101.3645925,-0.21494558453559875,0.5115864872932434,-0.21494558453559875,0.5115864872932434,False,0.99370476603508
530101.3735900001,25,530101.368569,-0.21416930854320526,0.5085814595222473,-0.21416930854320526,0.5085814595222473,False,0.8930062353610992
530101.3735900001,25,530101.372619,-0.21182182431221008,0.5285292863845825,-0.21182182431221008,0.5285292863845825,False,0.9708629846572876
530101.3735900001,25,530101.378682,-0.2056877166032791,0.5333769917488098,-0.2056877166032791,0.5333769917488098,False,0.9708629846572876
530101.3735900001,25,530101.3826144999,-0.2040766179561615,0.5324552059173584,-0.2040766179561615,0.5324552059173584,False,0.9759421944618225
530101.3735900001,25,530101.3865475,-0.18670013546943665,0.5346181988716125,-0.18670013546943665,0.5346181988716125,False,0.9759421944618225
530101.40561,26,530101.390684,-0.18027245998382568,0.5331695079803467,-0.18027245998382568,0.5331695079803467,False,0.9960722327232361
530101.40561,26,530101.3946415,-0.1643076390028,0.5397964119911194,-0.1643076390028,0.5397964119911194,False,0.9960722327232361
530101.40561,26,530101.398497,-0.1615583449602127,0.5413231253623962,-0.1615583449602127,0.5413231253623962,False,1.0
530101.40561,26,530101.402525,-0.16085122525691986,0.5394862294197083,-0.16085122525691986,0.5394862294197083,False,1.0
530101.40561,26,530101.4065945,-0.159836545586586,0.5364639759063721,-0.159836545586586,0.5364639759063721,False,1.0
530101.40561,26,530101.4107174999,-0.1569005250930786,0.5324389338493347,-0.1569005250930786,0.5324389338493347,False,1.0
530101.40561,26,530101.4147015,-0.1598363071680069,0.5292927622795105,-0.1598363071680069,0.5292927622795105,False,0.9871826469898224
530101.40561,26,530101.418789,-0.16569755971431732,0.5161811709403992,-0.16569755971431732,0.5161811709403992,False,0.9871826469898224
530101.40561,26,530101.4228105,-0.15930920839309692,0.5156772136688232,-0.15930920839309692,0.5156772136688232,False,1.0
530101.441569,27,530101.4266685,-0.16059289872646332,0.5077235102653503,-0.16059289872646332,0.5077235102653503,False,1.0
530101.441569,27,530101.430624,-0.16419607400894165,0.5196095108985901,-0.16419607400894165,0.5196095108985901,False,1.0
530101.441569,27,530101.4347565,-0.18195097148418427,0.504694402217865,-0.18195097148418427,0.504694402217865,False,1.0
530101.441569,27,530101.4388365,-0.1790701448917389,0.5164983868598938,-0.1790701448917389,0.5164983868598938,False,1.0
530101.441569,27,530101.442846,-0.18626514077186584,0.5102866888046265,-0.18626514077186584,0.5102866888046265,False,1.0
530101.441569,27,530101.4467994999,-0.19215445220470428,0.5023958086967468,-0.19215445220470428,0.5023958086967468,False,0.9728766083717346
530101.441569,27,530101.4506325,-0.2090235948562622,0.4928690493106842,-0.2090235948562622,0.4928690493106842,False,0.9728766083717346
530101.441569,27,530101.454624,-0.21406616270542145,0.48007693886756897,-0.21406616270542145,0.48007693886756897,False,1.0
530101.4736380001,28,530101.4587010001,-0.22852195799350739,0.46583935618400574,-0.22852195799350739,0.46583935618400574,False,1.0
530101.4736380001,28,530101.4627169999,-0.23258984088897705,0.4775712490081787,-0.23258984088897705,0.4775712490081787,False,1.0
530101.4736380001,28,530101.4666225,-0.2567722201347351,0.47081688046455383,-0.2567722201347351,0.47081688046455383,False,1.0
530101.4736380001,28,530101.470614,-0.2622019350528717,0.4636690616607666,-0.2622019350528717,0.4636690616607666,False,0.9780962467193604
530101.4736380001,28,530101.474708,-0.29069840908050537,0.44703400135040283,-0.29069840908050537,0.44703400135040283,False,0.9780962467193604
530101.4736380001,28,530101.4787105,-0.2915722131729126,0.45043087005615234,-0.2915722131729126,0.45043087005615234,False,1.0
530101.4736380001,28,530101.48278,-0.30146700143814087,0.4429895579814911,-0.30146700143814087,0.4429895579814911,False,1.0
530101.4736380001,28,530101.4867875,-0.3006148636341095,0.45187947154045105,-0.3006148636341095,0.45187947154045105,False,0.9234446287155151
530101.5056990001,29,530101.490715,-0.31310945749282837,0.4469912648200989,-0.31310945749282837,0.4469912648200989,False,0.9234446287155151
530101.5056990001,29,530101.4946685,-0.31249091029167175,0.44324061274528503,-0.31249091029167175,0.44324061274528503,False,0.96921107172966
530101.5056990001,29,530101.498606,-0.32270118594169617,0.44491007924079895,-0.32270118594169617,0.44491007924079895,False,0.96921107172966
530101.5056990001,29,530101.5046089999,-0.32719120383262634,0.43520161509513855,-0.32719120383262634,0.43520161509513855,False,1.0
530101.5056990001,29,530101.5085535,-0.3329223394393921,0.43912866711616516,-0.3329223394393921,0.43912866711616516,False,1.0
530101.5056990001,29,530101.5125845,-0.33269912004470825,0.4463125467300415,-0.33269912004470825,0.4463125467300415,False,1.0
530101.5056990001,29,530101.5166740001,-0.3338007628917694,0.44392862915992737,-0.3338007628917694,0.44392862915992737,False,1.0
530101.5056990001,29,530101.5206505,-0.336274117231369,0.44647759199142456,-0.336274117231369,0.44647759199142456,False,1.0
530101.5415210001,30,530101.5245675,-0.33108437061309814,0.43739813566207886,-0.33108437061309814,0.43739813566207886,False,1.0
530101.5415210001,30,530101.5285475,-0.3230382204055786,0.4444688558578491,-0.3230382204055786,0.4444688558578491,False,1.0
530101.5415210001,30,530101.532516,-0.3142147660255432,0.42827045917510986,-0.3142147660255432,0.42827045917510986,False,1.0
530101.5415210001,30,530101.5365404999,-0.2978653311729431,0.4377468228340149,-0.2978653311729431,0.4377468228340149,False,1.0
530101.5415210001,30,530101.54062,-0.29856598377227783,0.4337005317211151,-0.29856598377227783,0.4337005317211151,False,1.0
530101.5415210001,30,530101.5446115,-0.29006990790367126,0.43707749247550964,-0.29006990790367126,0.43707749247550964,False,1.0
530101.5415210001,30,530101.5485334999,-0.2916903495788574,0.4180428385734558,-0.2916903495788574,0.4180428385734558,False,0.9994373917579651
530101.5415210001,30,530101.552596,-0.28892600536346436,0.41025128960609436,-0.28892600536346436,0.41025128960609436,False,0.98931023478508
530101.5415210001,30,530101.5565859999,-0.27014291286468506,0.4139932096004486,-0.27014291286468506,0.4139932096004486,False,0.98931023478508
530101.5735340001,31,530101.5606269999,-0.24518157541751862,0.4071617126464844,-0.24518157541751862,0.4071617126464844,False,0.98931023478508
530101.5735340001,31,530101.5646015,-0.24164393544197083,0.39750388264656067,-0.24164393544197083,0.39750388264656067,False,1.0
530101.5735340001,31,530101.5685894999,-0.2116633653640747,0.40158510208129883,-0.2116633653640747,0.40158510208129883,False,1.0
530101.5735340001,31,530101.5727675001,-0.2101956307888031,0.3880850672721863,-0.2101956307888031,0.3880850672721863,False,1.0
530101.5735340001,31,530101.5768144999,-0.19831562042236328,0.38609278202056885,-0.19831562042236328,0.38609278202056885,False,1.0
530101.5735340001,31,530101.580666,-0.19983814656734467,0.36927294731140137,-0.19983814656734467,0.36927294731140137,False,0.9977192282676697
530101.5735340001,31,530101.5846525,-0.18164372444152832,0.3538474142551422,-0.18164372444152832,0.3538474142551422,False,1.0
530101.5735340001,31,530101.588593,-0.11900252848863602,0.3588663637638092,-0.11900252848863602,0.3588663637638092,False,1.0
530101.60557,32,530101.592567,0.09143204241991043,0.37636318802833557,0.09143204241991043,0.37636318802833557,True,0.995
530101.60557,32,530101.5965809999,0.16734415292739868,0.29931339621543884,0.16734415292739868,0.29931339621543884,True,0.99
530101.60557,32,530101.6006169999,0.28331851959228516,0.31340929865837097,0.28331851959228516,0.31340929865837097,True,0.995
530101.60557,32,530101.604571,0.35911035537719727,0.2570488750934601,0.35911035537719727,0.2570488750934601,True,1.0
530101.60557,32,530101.6088129999,0.4194532036781311,0.29112356901168823,0.4194532036781311,0.29112356901168823,True,1.0
